* c:\users\amisha\esim-workspace\frequency_divider_amisha\frequency_divider_amisha.cir
Transient Analysis  Fri Oct 07 20:04:45  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
3112	8.310254e+00	-5.39811e-05	
3113	8.310338e+00	-5.40888e-05	
3114	8.310506e+00	-5.43084e-05	
3115	8.310841e+00	-5.47637e-05	
3116	8.311512e+00	-5.57344e-05	
3117	8.312855e+00	-5.78744e-05	
3118	8.315539e+00	-6.25724e-05	
3119	8.319461e+00	-6.91821e-05	
3120	8.325100e+00	-7.57474e-05	
3121	8.330674e+00	-7.81404e-05	
3122	8.333469e+00	-7.81148e-05	
3123	8.336071e+00	-7.76570e-05	
3124	8.339122e+00	-7.67727e-05	
3125	8.342357e+00	-7.56314e-05	
3126	8.345328e+00	-7.45476e-05	
3127	8.348260e+00	-7.35227e-05	
3128	8.351076e+00	-7.25579e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3129	8.353936e+00	-7.14850e-05	
3130	8.356738e+00	-7.01435e-05	
3131	8.359570e+00	-6.82494e-05	
3132	8.362365e+00	-6.58826e-05	
3133	8.365194e+00	-6.34047e-05	
3134	8.368013e+00	-6.10118e-05	
3135	8.370877e+00	-5.86564e-05	
3136	8.373766e+00	-5.62522e-05	
3137	8.376802e+00	-5.36169e-05	
3138	8.378456e+00	-5.22165e-05	
3139	8.379400e+00	-5.15111e-05	
3140	8.380230e+00	-5.09968e-05	
3141	8.381221e+00	-5.05519e-05	
3142	8.382161e+00	-5.03230e-05	
3143	8.383343e+00	-5.03160e-05	
3144	8.384647e+00	-5.06773e-05	
3145	8.386321e+00	-5.17093e-05	
3146	8.388250e+00	-5.36699e-05	
3147	8.390626e+00	-5.70680e-05	
3148	8.393360e+00	-6.17820e-05	
3149	8.396878e+00	-6.78579e-05	
3150	8.402310e+00	-7.48533e-05	
3151	8.408251e+00	-7.80483e-05	
3152	8.410961e+00	-7.81722e-05	
3153	8.413485e+00	-7.78380e-05	
3154	8.416543e+00	-7.70370e-05	
3155	8.419849e+00	-7.59068e-05	
3156	8.422839e+00	-7.48127e-05	
3157	8.425793e+00	-7.37677e-05	
3158	8.428605e+00	-7.28063e-05	
3159	8.431475e+00	-7.17689e-05	
3160	8.434276e+00	-7.05238e-05	
3161	8.437115e+00	-6.87793e-05	
3162	8.439906e+00	-6.65018e-05	
3163	8.442735e+00	-6.40181e-05	
3164	8.445547e+00	-6.16078e-05	
3165	8.448407e+00	-5.92444e-05	
3166	8.451280e+00	-5.68715e-05	
3167	8.454261e+00	-5.43081e-05	
3168	8.455563e+00	-5.31714e-05	
3169	8.456462e+00	-5.24128e-05	
3170	8.457227e+00	-5.18130e-05	
3171	8.458030e+00	-5.12600e-05	
3172	8.458978e+00	-5.07469e-05	
3173	8.459881e+00	-5.04276e-05	
3174	8.460965e+00	-5.02804e-05	
3175	8.462156e+00	-5.04253e-05	
3176	8.463661e+00	-5.10709e-05	
3177	8.465416e+00	-5.24718e-05	
3178	8.467581e+00	-5.51034e-05	
3179	8.470085e+00	-5.90976e-05	
3180	8.473134e+00	-6.44934e-05	
3181	8.477503e+00	-7.13758e-05	
3182	8.482855e+00	-7.66212e-05	
3183	8.486898e+00	-7.80503e-05	
3184	8.489604e+00	-7.81049e-05	
3185	8.492444e+00	-7.76548e-05	
3186	8.495504e+00	-7.67893e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3187	8.498444e+00	-7.57630e-05	
3188	8.501554e+00	-7.46337e-05	
3189	8.504412e+00	-7.36320e-05	
3190	8.507333e+00	-7.26353e-05	
3191	8.510120e+00	-7.16060e-05	
3192	8.512982e+00	-7.02755e-05	
3193	8.515762e+00	-6.84735e-05	
3194	8.518602e+00	-6.61002e-05	
3195	8.521393e+00	-6.36518e-05	
3196	8.524242e+00	-6.12250e-05	
3197	8.527077e+00	-5.88900e-05	
3198	8.529983e+00	-5.64795e-05	
3199	8.532973e+00	-5.38916e-05	
3200	8.534453e+00	-5.26167e-05	
3201	8.535336e+00	-5.19097e-05	
3202	8.536119e+00	-5.13557e-05	
3203	8.536980e+00	-5.08593e-05	
3204	8.537906e+00	-5.04883e-05	
3205	8.538920e+00	-5.02950e-05	
3206	8.540099e+00	-5.03613e-05	
3207	8.541505e+00	-5.08546e-05	
3208	8.543213e+00	-5.20583e-05	
3209	8.545262e+00	-5.43430e-05	
3210	8.545262e+00	-5.43427e-05	
3211	8.545262e+00	-5.43427e-05	
3212	8.545262e+00	-5.43427e-05	
3213	8.545262e+00	-5.43427e-05	
3214	8.545262e+00	-5.43427e-05	
3215	8.545262e+00	-5.43427e-05	
3216	8.545262e+00	-5.43427e-05	
3217	8.545262e+00	-5.43427e-05	
3218	8.545262e+00	-5.43427e-05	
3219	8.545262e+00	-5.43427e-05	
3220	8.545262e+00	-5.43427e-05	
3221	8.545262e+00	-5.43427e-05	
3222	8.545262e+00	-5.43427e-05	
3223	8.545262e+00	-5.43427e-05	
3224	8.545262e+00	-5.43428e-05	
3225	8.545262e+00	-5.43429e-05	
3226	8.545262e+00	-5.43431e-05	
3227	8.545262e+00	-5.43435e-05	
3228	8.545263e+00	-5.43444e-05	
3229	8.545264e+00	-5.43462e-05	
3230	8.545267e+00	-5.43497e-05	
3231	8.545272e+00	-5.43566e-05	
3232	8.545283e+00	-5.43706e-05	
3233	8.545304e+00	-5.43986e-05	
3234	8.545346e+00	-5.44549e-05	
3235	8.545429e+00	-5.45685e-05	
3236	8.545597e+00	-5.47997e-05	
3237	8.545933e+00	-5.52771e-05	
3238	8.546604e+00	-5.62880e-05	
3239	8.547946e+00	-5.84883e-05	
3240	8.550630e+00	-6.32239e-05	
3241	8.555015e+00	-7.03999e-05	
3242	8.560546e+00	-7.62660e-05	
3243	8.565109e+00	-7.80571e-05	
3244	8.567834e+00	-7.81134e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3245	8.570574e+00	-7.76847e-05	
3246	8.573630e+00	-7.68295e-05	
3247	8.576904e+00	-7.56886e-05	
3248	8.579861e+00	-7.46120e-05	
3249	8.582808e+00	-7.35807e-05	
3250	8.585614e+00	-7.26218e-05	
3251	8.588485e+00	-7.15562e-05	
3252	8.591281e+00	-7.02439e-05	
3253	8.594121e+00	-6.83843e-05	
3254	8.596910e+00	-6.60410e-05	
3255	8.599743e+00	-6.35573e-05	
3256	8.602557e+00	-6.11630e-05	
3257	8.605423e+00	-5.88038e-05	
3258	8.608305e+00	-5.64105e-05	
3259	8.611326e+00	-5.37935e-05	
3260	8.612881e+00	-5.24608e-05	
3261	8.613788e+00	-5.17519e-05	
3262	8.614587e+00	-5.12116e-05	
3263	8.615475e+00	-5.07394e-05	
3264	8.616409e+00	-5.04162e-05	
3265	8.617470e+00	-5.02815e-05	
3266	8.618697e+00	-5.04434e-05	
3267	8.620188e+00	-5.11026e-05	
3268	8.621978e+00	-5.25586e-05	
3269	8.624136e+00	-5.52167e-05	
3270	8.626675e+00	-5.92943e-05	
3271	8.629732e+00	-6.47056e-05	
3272	8.634238e+00	-7.17169e-05	
3273	8.639566e+00	-7.67624e-05	
3274	8.643450e+00	-7.80606e-05	
3275	8.646137e+00	-7.81009e-05	
3276	8.649009e+00	-7.76349e-05	
3277	8.652072e+00	-7.67599e-05	
3278	8.655006e+00	-7.57324e-05	
3279	8.658111e+00	-7.46052e-05	
3280	8.660967e+00	-7.36054e-05	
3281	8.663888e+00	-7.26083e-05	
3282	8.666674e+00	-7.15747e-05	
3283	8.669536e+00	-7.02332e-05	
3284	8.672317e+00	-6.84147e-05	
3285	8.675156e+00	-6.60323e-05	
3286	8.677947e+00	-6.35845e-05	
3287	8.680797e+00	-6.11598e-05	
3288	8.683633e+00	-5.88253e-05	
3289	8.686540e+00	-5.64113e-05	
3290	8.689537e+00	-5.38152e-05	
3291	8.691081e+00	-5.24908e-05	
3292	8.691984e+00	-5.17820e-05	
3293	8.692779e+00	-5.12388e-05	
3294	8.693663e+00	-5.07617e-05	
3295	8.694594e+00	-5.04292e-05	
3296	8.695646e+00	-5.02828e-05	
3297	8.696863e+00	-5.04256e-05	
3298	8.698338e+00	-5.10514e-05	
3299	8.700113e+00	-5.24575e-05	
3300	8.702250e+00	-5.50429e-05	
3301	8.704768e+00	-5.90476e-05	
3302	8.707790e+00	-6.43939e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3303	8.712138e+00	-7.12716e-05	
3304	8.717471e+00	-7.65608e-05	
3305	8.721567e+00	-7.80445e-05	
3306	8.724280e+00	-7.81081e-05	
3307	8.727111e+00	-7.76658e-05	
3308	8.730170e+00	-7.68050e-05	
3309	8.733112e+00	-7.57797e-05	
3310	8.736224e+00	-7.46494e-05	
3311	8.739083e+00	-7.36466e-05	
3312	8.742005e+00	-7.26498e-05	
3313	8.744792e+00	-7.16227e-05	
3314	8.747654e+00	-7.02977e-05	
3315	8.750435e+00	-6.85043e-05	
3316	8.753274e+00	-6.61358e-05	
3317	8.756065e+00	-6.36872e-05	
3318	8.758914e+00	-6.12591e-05	
3319	8.761748e+00	-5.89239e-05	
3320	8.764654e+00	-5.65151e-05	
3321	8.767641e+00	-5.39315e-05	
3322	8.769093e+00	-5.26771e-05	
3323	8.769980e+00	-5.19626e-05	
3324	8.770760e+00	-5.14025e-05	
3325	8.771614e+00	-5.08990e-05	
3326	8.772540e+00	-5.05131e-05	
3327	8.773539e+00	-5.03034e-05	
3328	8.774706e+00	-5.03426e-05	
3329	8.776086e+00	-5.07897e-05	
3330	8.777770e+00	-5.19216e-05	
3331	8.779785e+00	-5.40965e-05	
3332	8.779785e+00	-5.40962e-05	
3333	8.779785e+00	-5.40962e-05	
3334	8.779785e+00	-5.40962e-05	
3335	8.779785e+00	-5.40962e-05	
3336	8.779785e+00	-5.40962e-05	
3337	8.779785e+00	-5.40962e-05	
3338	8.779785e+00	-5.40962e-05	
3339	8.779785e+00	-5.40962e-05	
3340	8.779785e+00	-5.40962e-05	
3341	8.779785e+00	-5.40962e-05	
3342	8.779785e+00	-5.40962e-05	
3343	8.779785e+00	-5.40962e-05	
3344	8.779785e+00	-5.40963e-05	
3345	8.779785e+00	-5.40963e-05	
3346	8.779785e+00	-5.40963e-05	
3347	8.779785e+00	-5.40964e-05	
3348	8.779785e+00	-5.40967e-05	
3349	8.779786e+00	-5.40971e-05	
3350	8.779786e+00	-5.40979e-05	
3351	8.779788e+00	-5.40996e-05	
3352	8.779790e+00	-5.41030e-05	
3353	8.779796e+00	-5.41098e-05	
3354	8.779806e+00	-5.41234e-05	
3355	8.779827e+00	-5.41507e-05	
3356	8.779869e+00	-5.42054e-05	
3357	8.779953e+00	-5.43160e-05	
3358	8.780121e+00	-5.45412e-05	
3359	8.780456e+00	-5.50072e-05	
3360	8.781127e+00	-5.59975e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3361	8.782470e+00	-5.81672e-05	
3362	8.785154e+00	-6.28849e-05	
3363	8.789276e+00	-6.97440e-05	
3364	8.794865e+00	-7.59911e-05	
3365	8.799818e+00	-7.80714e-05	
3366	8.802563e+00	-7.81227e-05	
3367	8.805249e+00	-7.77007e-05	
3368	8.808305e+00	-7.68465e-05	
3369	8.811574e+00	-7.57071e-05	
3370	8.814539e+00	-7.46264e-05	
3371	8.817484e+00	-7.35948e-05	
3372	8.820293e+00	-7.26345e-05	
3373	8.823161e+00	-7.15719e-05	
3374	8.825959e+00	-7.02635e-05	
3375	8.828797e+00	-6.84130e-05	
3376	8.831588e+00	-6.60723e-05	
3377	8.834419e+00	-6.35896e-05	
3378	8.837234e+00	-6.11932e-05	
3379	8.840098e+00	-5.88346e-05	
3380	8.842981e+00	-5.64423e-05	
3381	8.845998e+00	-5.38298e-05	
3382	8.847520e+00	-5.25225e-05	
3383	8.848416e+00	-5.18147e-05	
3384	8.849208e+00	-5.12689e-05	
3385	8.850085e+00	-5.07866e-05	
3386	8.851014e+00	-5.04439e-05	
3387	8.852055e+00	-5.02841e-05	
3388	8.853261e+00	-5.04052e-05	
3389	8.854717e+00	-5.09932e-05	
3390	8.856473e+00	-5.23418e-05	
3391	8.858586e+00	-5.48433e-05	
3392	8.861080e+00	-5.87617e-05	
3393	8.864062e+00	-6.40317e-05	
3394	8.868246e+00	-7.07641e-05	
3395	8.873588e+00	-7.63256e-05	
3396	8.877944e+00	-7.80321e-05	
3397	8.880681e+00	-7.81152e-05	
3398	8.883476e+00	-7.76923e-05	
3399	8.886535e+00	-7.68424e-05	
3400	8.889484e+00	-7.58185e-05	
3401	8.892602e+00	-7.46859e-05	
3402	8.895462e+00	-7.36807e-05	
3403	8.898384e+00	-7.26839e-05	
3404	8.901172e+00	-7.16619e-05	
3405	8.904035e+00	-7.03501e-05	
3406	8.906816e+00	-6.85774e-05	
3407	8.909655e+00	-6.62210e-05	
3408	8.912446e+00	-6.37720e-05	
3409	8.915294e+00	-6.13412e-05	
3410	8.918127e+00	-5.90051e-05	
3411	8.921031e+00	-5.66005e-05	
3412	8.924010e+00	-5.40267e-05	
3413	8.925411e+00	-5.28122e-05	
3414	8.926322e+00	-5.20676e-05	
3415	8.927106e+00	-5.14920e-05	
3416	8.927947e+00	-5.09756e-05	
3417	8.928874e+00	-5.05611e-05	
3418	8.929848e+00	-5.03232e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3419	8.930993e+00	-5.03149e-05	
3420	8.932327e+00	-5.06815e-05	
3421	8.933967e+00	-5.16881e-05	
3422	8.935920e+00	-5.36668e-05	
3423	8.938266e+00	-5.70156e-05	
3424	8.941019e+00	-6.17567e-05	
3425	8.944504e+00	-6.77818e-05	
3426	8.949969e+00	-7.48409e-05	
3427	8.955858e+00	-7.80331e-05	
3428	8.958576e+00	-7.81729e-05	
3429	8.961108e+00	-7.78466e-05	
3430	8.964165e+00	-7.70524e-05	
3431	8.967476e+00	-7.59236e-05	
3432	8.970466e+00	-7.48300e-05	
3433	8.973422e+00	-7.37833e-05	
3434	8.976233e+00	-7.28222e-05	
3435	8.979105e+00	-7.17863e-05	
3436	8.981905e+00	-7.05470e-05	
3437	8.984745e+00	-6.88114e-05	
3438	8.987535e+00	-6.65409e-05	
3439	8.990365e+00	-6.40569e-05	
3440	8.993177e+00	-6.16458e-05	
3441	8.996036e+00	-5.92814e-05	
3442	8.998908e+00	-5.69104e-05	
3443	9.001887e+00	-5.43508e-05	
3444	9.003178e+00	-5.32226e-05	
3445	9.004085e+00	-5.24547e-05	
3446	9.004851e+00	-5.18504e-05	
3447	9.005651e+00	-5.12936e-05	
3448	9.006605e+00	-5.07687e-05	
3449	9.007501e+00	-5.04421e-05	
3450	9.008581e+00	-5.02818e-05	
3451	9.009758e+00	-5.04075e-05	
3452	9.011251e+00	-5.10213e-05	
3453	9.012985e+00	-5.23694e-05	
3454	9.015133e+00	-5.49318e-05	
3455	9.015133e+00	-5.49314e-05	
3456	9.015133e+00	-5.49314e-05	
3457	9.015133e+00	-5.49314e-05	
3458	9.015133e+00	-5.49314e-05	
3459	9.015133e+00	-5.49314e-05	
3460	9.015133e+00	-5.49314e-05	
3461	9.015133e+00	-5.49314e-05	
3462	9.015133e+00	-5.49314e-05	
3463	9.015133e+00	-5.49314e-05	
3464	9.015133e+00	-5.49314e-05	
3465	9.015133e+00	-5.49314e-05	
3466	9.015133e+00	-5.49314e-05	
3467	9.015133e+00	-5.49314e-05	
3468	9.015133e+00	-5.49314e-05	
3469	9.015133e+00	-5.49315e-05	
3470	9.015134e+00	-5.49316e-05	
3471	9.015134e+00	-5.49318e-05	
3472	9.015134e+00	-5.49323e-05	
3473	9.015135e+00	-5.49332e-05	
3474	9.015136e+00	-5.49351e-05	
3475	9.015139e+00	-5.49388e-05	
3476	9.015144e+00	-5.49462e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3477	9.015154e+00	-5.49610e-05	
3478	9.015175e+00	-5.49907e-05	
3479	9.015217e+00	-5.50504e-05	
3480	9.015301e+00	-5.51706e-05	
3481	9.015469e+00	-5.54147e-05	
3482	9.015804e+00	-5.59168e-05	
3483	9.016476e+00	-5.69715e-05	
3484	9.017818e+00	-5.92338e-05	
3485	9.020502e+00	-6.39960e-05	
3486	9.025761e+00	-7.21536e-05	
3487	9.031141e+00	-7.69534e-05	
3488	9.034837e+00	-7.80726e-05	
3489	9.037500e+00	-7.80795e-05	
3490	9.040374e+00	-7.75908e-05	
3491	9.043429e+00	-7.67048e-05	
3492	9.046359e+00	-7.56748e-05	
3493	9.049459e+00	-7.45510e-05	
3494	9.052314e+00	-7.35548e-05	
3495	9.055233e+00	-7.25581e-05	
3496	9.058018e+00	-7.15171e-05	
3497	9.060879e+00	-7.01567e-05	
3498	9.063659e+00	-6.83090e-05	
3499	9.066498e+00	-6.59121e-05	
3500	9.069290e+00	-6.34654e-05	
3501	9.072141e+00	-6.10448e-05	
3502	9.074978e+00	-5.87110e-05	
3503	9.077888e+00	-5.62908e-05	
3504	9.080898e+00	-5.36795e-05	
3505	9.082542e+00	-5.22827e-05	
3506	9.083479e+00	-5.15733e-05	
3507	9.084301e+00	-5.10511e-05	
3508	9.085297e+00	-5.05850e-05	
3509	9.086223e+00	-5.03397e-05	
3510	9.087393e+00	-5.03033e-05	
3511	9.088669e+00	-5.06189e-05	
3512	9.090318e+00	-5.15758e-05	
3513	9.092208e+00	-5.34206e-05	
3514	9.094550e+00	-5.66818e-05	
3515	9.097235e+00	-6.12619e-05	
3516	9.100646e+00	-6.72094e-05	
3517	9.106120e+00	-7.45130e-05	
3518	9.111783e+00	-7.78911e-05	
3519	9.114608e+00	-7.81695e-05	
3520	9.117188e+00	-7.79115e-05	
3521	9.120228e+00	-7.71751e-05	
3522	9.123213e+00	-7.61862e-05	
3523	9.126383e+00	-7.50350e-05	
3524	9.129263e+00	-7.40057e-05	
3525	9.132197e+00	-7.30015e-05	
3526	9.134986e+00	-7.20177e-05	
3527	9.137856e+00	-7.08146e-05	
3528	9.140638e+00	-6.92292e-05	
3529	9.143479e+00	-6.70157e-05	
3530	9.146266e+00	-6.45746e-05	
3531	9.149110e+00	-6.21178e-05	
3532	9.151934e+00	-5.97686e-05	
3533	9.154823e+00	-5.73933e-05	
3534	9.157750e+00	-5.49006e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3535	9.159362e+00	-5.34909e-05	
3536	9.160349e+00	-5.26447e-05	
3537	9.161130e+00	-5.20138e-05	
3538	9.161914e+00	-5.14442e-05	
3539	9.162779e+00	-5.09253e-05	
3540	9.163695e+00	-5.05320e-05	
3541	9.164691e+00	-5.03089e-05	
3542	9.165840e+00	-5.03280e-05	
3543	9.167207e+00	-5.07425e-05	
3544	9.168865e+00	-5.18166e-05	
3545	9.170860e+00	-5.39139e-05	
3546	9.173233e+00	-5.73826e-05	
3547	9.176039e+00	-6.22553e-05	
3548	9.179633e+00	-6.84022e-05	
3549	9.185069e+00	-7.51668e-05	
3550	9.191260e+00	-7.81608e-05	
3551	9.194081e+00	-7.81396e-05	
3552	9.196600e+00	-7.77028e-05	
3553	9.199650e+00	-7.68260e-05	
3554	9.202885e+00	-7.56858e-05	
3555	9.205864e+00	-7.45959e-05	
3556	9.208796e+00	-7.35673e-05	
3557	9.211615e+00	-7.26016e-05	
3558	9.214474e+00	-7.15364e-05	
3559	9.217278e+00	-7.02117e-05	
3560	9.220109e+00	-6.83452e-05	
3561	9.222905e+00	-6.59901e-05	
3562	9.225732e+00	-6.35117e-05	
3563	9.228551e+00	-6.11147e-05	
3564	9.231413e+00	-5.87592e-05	
3565	9.234300e+00	-5.63604e-05	
3566	9.237324e+00	-5.37394e-05	
3567	9.238957e+00	-5.23461e-05	
3568	9.239887e+00	-5.16331e-05	
3569	9.240701e+00	-5.11043e-05	
3570	9.241700e+00	-5.06183e-05	
3571	9.242610e+00	-5.03569e-05	
3572	9.243767e+00	-5.02912e-05	
3573	9.245015e+00	-5.05611e-05	
3574	9.246635e+00	-5.14416e-05	
3575	9.248487e+00	-5.31686e-05	
3576	9.248487e+00	-5.31685e-05	
3577	9.248487e+00	-5.31685e-05	
3578	9.248487e+00	-5.31685e-05	
3579	9.248487e+00	-5.31685e-05	
3580	9.248487e+00	-5.31685e-05	
3581	9.248487e+00	-5.31685e-05	
3582	9.248487e+00	-5.31685e-05	
3583	9.248487e+00	-5.31685e-05	
3584	9.248487e+00	-5.31685e-05	
3585	9.248487e+00	-5.31685e-05	
3586	9.248487e+00	-5.31685e-05	
3587	9.248487e+00	-5.31685e-05	
3588	9.248487e+00	-5.31685e-05	
3589	9.248487e+00	-5.31685e-05	
3590	9.248487e+00	-5.31686e-05	
3591	9.248487e+00	-5.31687e-05	
3592	9.248487e+00	-5.31689e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3593	9.248487e+00	-5.31692e-05	
3594	9.248488e+00	-5.31700e-05	
3595	9.248489e+00	-5.31715e-05	
3596	9.248492e+00	-5.31745e-05	
3597	9.248497e+00	-5.31804e-05	
3598	9.248508e+00	-5.31924e-05	
3599	9.248528e+00	-5.32164e-05	
3600	9.248570e+00	-5.32647e-05	
3601	9.248654e+00	-5.33623e-05	
3602	9.248822e+00	-5.35620e-05	
3603	9.249158e+00	-5.39785e-05	
3604	9.249829e+00	-5.48773e-05	
3605	9.251171e+00	-5.69031e-05	
3606	9.253855e+00	-6.15080e-05	
3607	9.257284e+00	-6.74661e-05	
3608	9.263081e+00	-7.49639e-05	
3609	9.268809e+00	-7.80216e-05	
3610	9.271527e+00	-7.81710e-05	
3611	9.274075e+00	-7.78479e-05	
3612	9.277129e+00	-7.70577e-05	
3613	9.280444e+00	-7.59294e-05	
3614	9.283433e+00	-7.48366e-05	
3615	9.286391e+00	-7.37892e-05	
3616	9.289201e+00	-7.28287e-05	
3617	9.292074e+00	-7.17936e-05	
3618	9.294873e+00	-7.05575e-05	
3619	9.297714e+00	-6.88260e-05	
3620	9.300504e+00	-6.65592e-05	
3621	9.303334e+00	-6.40749e-05	
3622	9.306145e+00	-6.16636e-05	
3623	9.309004e+00	-5.92986e-05	
3624	9.311876e+00	-5.69287e-05	
3625	9.314853e+00	-5.43708e-05	
3626	9.316140e+00	-5.32465e-05	
3627	9.317051e+00	-5.24739e-05	
3628	9.317818e+00	-5.18674e-05	
3629	9.318617e+00	-5.13089e-05	
3630	9.319573e+00	-5.07783e-05	
3631	9.320466e+00	-5.04484e-05	
3632	9.321544e+00	-5.02822e-05	
3633	9.322715e+00	-5.03992e-05	
3634	9.324202e+00	-5.09983e-05	
3635	9.325927e+00	-5.23224e-05	
3636	9.328067e+00	-5.48528e-05	
3637	9.330536e+00	-5.87306e-05	
3638	9.333539e+00	-6.40372e-05	
3639	9.337693e+00	-7.07267e-05	
3640	9.343062e+00	-7.63257e-05	
3641	9.347433e+00	-7.80348e-05	
3642	9.350171e+00	-7.81143e-05	
3643	9.352964e+00	-7.76891e-05	
3644	9.356023e+00	-7.68376e-05	
3645	9.358972e+00	-7.58131e-05	
3646	9.362089e+00	-7.46807e-05	
3647	9.364949e+00	-7.36758e-05	
3648	9.367871e+00	-7.26792e-05	
3649	9.370658e+00	-7.16565e-05	
3650	9.373521e+00	-7.03431e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3651	9.376302e+00	-6.85677e-05	
3652	9.379141e+00	-6.62097e-05	
3653	9.381932e+00	-6.37607e-05	
3654	9.384780e+00	-6.13303e-05	
3655	9.387614e+00	-5.89942e-05	
3656	9.390518e+00	-5.65891e-05	
3657	9.393498e+00	-5.40141e-05	
3658	9.394905e+00	-5.27948e-05	
3659	9.395815e+00	-5.20529e-05	
3660	9.396598e+00	-5.14789e-05	
3661	9.397441e+00	-5.09643e-05	
3662	9.398368e+00	-5.05539e-05	
3663	9.399346e+00	-5.03198e-05	
3664	9.400493e+00	-5.03181e-05	
3665	9.401833e+00	-5.06956e-05	
3666	9.403479e+00	-5.17192e-05	
3667	9.405442e+00	-5.37249e-05	
3668	9.407795e+00	-5.71047e-05	
3669	9.410560e+00	-6.18760e-05	
3670	9.414071e+00	-6.79315e-05	
3671	9.419527e+00	-7.49186e-05	
3672	9.425485e+00	-7.80663e-05	
3673	9.428201e+00	-7.81701e-05	
3674	9.430725e+00	-7.78218e-05	
3675	9.433783e+00	-7.70099e-05	
3676	9.437080e+00	-7.58777e-05	
3677	9.440069e+00	-7.47839e-05	
3678	9.443019e+00	-7.37412e-05	
3679	9.445833e+00	-7.27793e-05	
3680	9.448701e+00	-7.17387e-05	
3681	9.451502e+00	-7.04835e-05	
3682	9.454340e+00	-6.87231e-05	
3683	9.457132e+00	-6.64338e-05	
3684	9.459961e+00	-6.39505e-05	
3685	9.462774e+00	-6.15419e-05	
3686	9.465634e+00	-5.91798e-05	
3687	9.468509e+00	-5.68039e-05	
3688	9.471494e+00	-5.42334e-05	
3689	9.472817e+00	-5.30804e-05	
3690	9.473703e+00	-5.23371e-05	
3691	9.474467e+00	-5.17452e-05	
3692	9.475276e+00	-5.11994e-05	
3693	9.476216e+00	-5.07076e-05	
3694	9.477131e+00	-5.04025e-05	
3695	9.478224e+00	-5.02804e-05	
3696	9.479443e+00	-5.04631e-05	
3697	9.480971e+00	-5.11714e-05	
3698	9.482764e+00	-5.26752e-05	
3699	9.484963e+00	-5.54401e-05	
3700	9.484963e+00	-5.54395e-05	
3701	9.484963e+00	-5.54395e-05	
3702	9.484963e+00	-5.54395e-05	
3703	9.484963e+00	-5.54395e-05	
3704	9.484963e+00	-5.54395e-05	
3705	9.484963e+00	-5.54395e-05	
3706	9.484963e+00	-5.54395e-05	
3707	9.484963e+00	-5.54395e-05	
3708	9.484963e+00	-5.54395e-05	

Index   time            v1#branch       
--------------------------------------------------------------------------------
3709	9.484963e+00	-5.54395e-05	
3710	9.484963e+00	-5.54395e-05	
3711	9.484963e+00	-5.54395e-05	
3712	9.484963e+00	-5.54395e-05	
3713	9.484963e+00	-5.54396e-05	
3714	9.484963e+00	-5.54396e-05	
3715	9.484963e+00	-5.54397e-05	
3716	9.484963e+00	-5.54400e-05	
3717	9.484963e+00	-5.54405e-05	
3718	9.484964e+00	-5.54414e-05	
3719	9.484965e+00	-5.54434e-05	
3720	9.484968e+00	-5.54472e-05	
3721	9.484973e+00	-5.54550e-05	
3722	9.484984e+00	-5.54704e-05	
3723	9.485005e+00	-5.55014e-05	
3724	9.485047e+00	-5.55636e-05	
3725	9.485130e+00	-5.56889e-05	
3726	9.485298e+00	-5.59428e-05	
3727	9.485634e+00	-5.64634e-05	
3728	9.486305e+00	-5.75499e-05	
3729	9.487647e+00	-5.98546e-05	
3730	9.490331e+00	-6.46238e-05	
3731	9.495700e+00	-7.27326e-05	
3732	9.501264e+00	-7.72818e-05	
3733	9.504710e+00	-7.81206e-05	
3734	9.507339e+00	-7.80496e-05	
3735	9.510255e+00	-7.74949e-05	
3736	9.513310e+00	-7.65716e-05	
3737	9.516225e+00	-7.55334e-05	
3738	9.519307e+00	-7.44185e-05	
3739	9.522156e+00	-7.34296e-05	
3740	9.525071e+00	-7.24306e-05	
3741	9.527856e+00	-7.13658e-05	
3742	9.530714e+00	-6.99509e-05	
3743	9.533494e+00	-6.80247e-05	
3744	9.536332e+00	-6.55951e-05	
3745	9.539127e+00	-6.31523e-05	
3746	9.541979e+00	-6.07422e-05	
3747	9.544820e+00	-5.84084e-05	
3748	9.547738e+00	-5.59700e-05	
3749	9.550790e+00	-5.33142e-05	
3750	9.552456e+00	-5.19360e-05	
3751	9.553424e+00	-5.12599e-05	
3752	9.554293e+00	-5.07832e-05	
3753	9.555279e+00	-5.04266e-05	
3754	9.556294e+00	-5.02820e-05	
3755	9.557544e+00	-5.04238e-05	
3756	9.558983e+00	-5.10288e-05	
